|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|5962|||5|0||20000.00||0|0|0|0|0.00|4126.98|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29915|6115|||5|0||40000.00||0|0|0|0|0.00|29373.67|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6156|||5|0||7000.00||0|0|0|0|0.00|1555.37|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|583.33|583.33|583.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1002|||||||39911|5595|||5|0||98420.00||0|0|0|0|0.00|86113.58|2046.52|2047.00|0.00|0.00|0.00|0|0|0|2050.42|2050.42|2050.42|2050.42|2050.42|2050.42|2050.42|2050.42|2050.42|2050.42|2050.42|2050.42|2050.42|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6157|||5|0||15000.00||0|0|0|0|0.00|4185.69|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1250.00|1250.00|1250.00|1250.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29984|5734|||5|0||25000.00||0|0|0|0|0.00|18586.92|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6114|||5|0||22000.00||0|0|0|0|0.00|7334.26|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1833.33|1833.33|1833.33|1833.33|1833.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9926|5899|||5|0||22000.00||0|0|0|0|0.00|7291.81|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1833.33|1833.33|1833.33|1833.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||9995|5683|||5|0||15000.00||0|0|0|0|0.00|5796.14|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1250.00|1250.00|1250.00|1250.00|1250.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9996|5820|||5|0||21400.00||0|0|0|0|0.00|8501.03|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1783.33|1783.33|1783.33|1783.33|1783.37|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|5901|||5|0||20000.00||0|0|0|0|0.00|6733.62|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|6015|||5|0||14000.00||0|0|0|0|0.00|5488.63|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1166.67|1166.67|1166.67|1166.67|1166.63|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|5907|||5|0||10000.00||0|0|0|0|0.00|3562.41|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|833.33|833.33|833.33|833.33|833.37|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|5867|||5|0||23000.00||0|0|0|0|0.00|8888.67|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1916.67|1916.67|1916.67|1916.67|1916.63|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6161|||5|0||20000.00||0|0|0|0|0.00|7699.65|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|6025|||5|0||19000.00||0|0|0|0|0.00|10511.14|1011.12|1011.00|0.00|0.00|0.00|0|0|0|1583.33|1583.33|1583.33|1583.33|1583.33|1583.33|1583.37|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|5833|||5|0||15000.00||0|0|0|0|0.00|6478.34|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|5949|||5|0||10700.00||0|0|0|0|0.00|4921.18|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|891.67|891.67|891.67|891.67|891.67|891.63|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|5855|||5|0||10000.00||0|0|0|0|0.00|4859.35|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|833.33|833.33|833.33|833.33|833.33|833.37|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|6110|||5|0||21800.00||0|0|0|0|0.00|10597.03|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1816.67|1816.67|1816.67|1816.67|1816.67|1816.63|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|5831|||5|0||24000.00||0|0|0|0|0.00|11550.68|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2000.00|2000.00|2000.00|2000.00|2000.00|2000.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|5804|||5|0||24000.00||0|0|0|0|0.00|11550.68|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2000.00|2000.00|2000.00|2000.00|2000.00|2000.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6010|||5|0||5500.00||0|0|0|0|0.00|2978.22|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|458.33|458.33|458.33|458.33|458.33|458.33|458.37|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|5807|||5|0||40000.00||0|0|0|0|0.00|21720.28|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|3333.33|3333.33|3333.33|3333.33|3333.33|3333.33|3333.37|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2000|||||||39980|6164|||5|0||55000.00||0|0|0|0|0.00|49262.50|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1145.83|1145.83|1145.83|1145.83|1145.83|1145.83|1145.83|1145.83|1145.83|1145.83|1145.83|1145.83|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|5805|||5|0||12000.00||0|0|0|0|0.00|6479.29|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9926|5973|||5|0||21500.00||0|0|0|0|0.00|11932.04|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|3583.34|1791.67|1791.67|1791.67|1791.67|1791.63|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9926|6041|||5|0||20000.00||0|0|0|0|0.00|10127.61|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|3333.34|1666.67|1666.67|1666.63|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|6116|||5|0||22000.00||0|0|0|0|0.00|12969.17|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1833.33|1833.33|1833.33|1833.33|1833.33|1833.33|1833.33|1833.37|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2005|||||||19991|6058|||5|0||24000.00||0|0|0|0|0.00|18019.92|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|6071|||5|0||6000.00||0|0|0|0|0.00|3513.00|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|500.00|500.00|500.00|500.00|500.00|500.00|500.00|500.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|5928|||5|0||13500.00||0|0|0|0|0.00|8597.71|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|1125.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9923|6118|||5|0||14000.00||0|0|0|0|0.00|8836.45|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1166.67|1166.67|1166.67|1166.67|1166.67|1166.67|1166.67|1166.63|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9923|6130|||5|0||20000.00||0|0|0|0|0.00|12114.00|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9924|5860|||5|0||15000.00||0|0|0|0|0.00|9407.17|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2500.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9924|5929|||5|0||10000.00||0|0|0|0|0.00|6007.56|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|833.33|833.33|1666.66|833.33|833.33|833.33|833.37|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9924|6154|||5|0||12000.00||0|0|0|0|0.00|7228.90|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1000.00|1000.00|2000.00|1000.00|1000.00|1000.00|1000.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9923|6051|||5|0||14000.00||0|0|0|0|0.00|8801.56|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1166.67|1166.67|2333.34|1166.67|1166.67|1166.67|1166.63|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|5964|||5|0||11000.00||0|0|0|0|0.00|7553.39|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|916.67|916.67|916.67|916.67|916.67|916.67|1833.34|0.00|916.63|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|5834|||5|0||20000.00||0|0|0|0|0.00|12736.70|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|3333.34|0.00|1666.63|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|5848|||5|0||7000.00||0|0|0|0|0.00|4369.19|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|583.33|583.33|583.33|583.33|583.33|583.33|583.33|583.37|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|5882|||5|0||16000.00||0|0|0|0|0.00|10001.34|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1333.33|1333.33|1333.33|1333.33|1333.33|1333.33|1333.33|1333.37|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|6134|||5|0||9000.00||0|0|0|0|0.00|4320.21|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|750.00|750.00|750.00|750.00|750.00|750.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9996|5890|||5|0||19000.00||0|0|0|0|0.00|12884.35|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1583.33|1583.33|1583.33|1583.33|1583.33|1583.33|1583.33|1583.33|1583.37|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6109|||5|0||20000.00||0|0|0|0|0.00|13484.66|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|5802|||5|0||20000.00||0|0|0|0|0.00|14149.25|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9996|6144|||5|0||13000.00||0|0|0|0|0.00|8765.88|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1083.33|1083.33|1083.33|1083.33|1083.33|1083.33|1083.33|1083.33|1083.37|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||10003|6089|||5|0||15000.00||0|0|0|0|0.00|11231.49|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9926|5972|||5|0||15000.00||0|0|0|0|0.00|10845.69|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2500.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9926|5893|||5|0||21500.00||0|0|0|0|0.00|14940.19|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|3583.34|1791.67|1791.67|1791.67|1791.67|1791.67|1791.67|1791.63|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6165|||5|0||20000.00||0|0|0|0|0.00|15490.54|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6095|||5|0||15000.00||0|0|0|0|0.00|11576.78|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|1250.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|5913|||5|0||20000.00||0|0|0|0|0.00|15546.63|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29915|6135|||5|0||40000.00||0|0|0|0|0.00|35221.23|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|1111.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|5931|||5|0||20000.00||0|0|0|0|0.00|14545.42|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|6155|||5|0||20000.00||0|0|0|0|0.00|15340.13|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||9995|5667|||5|0||10000.00||0|0|0|0|0.00|7945.71|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.37|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29984|1798794|||5|0||26000.00||0|0|0|0|0.00|23550.09|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|722.22|722.22|722.22|722.22|722.22|722.22|722.22|722.22|722.22|722.22|722.22|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6129|||5|0||20000.00||0|0|0|0|0.00|16381.36|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29984|6000|||5|0||29000.00||0|0|0|0|0.00|26267.59|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|805.56|805.56|805.56|805.56|805.56|805.56|805.56|805.56|805.56|805.56|805.56|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|5922|||5|0||13000.00||0|0|0|0|0.00|10639.18|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1083.33|1083.33|1083.33|1083.33|1083.33|1083.33|1083.33|1083.33|1083.33|1083.37|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |1002|||||||29984|5660|||5|0||58000.00||0|0|0|0|0.00|44392.49|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1611.11|1611.11|1611.11|1611.11|1611.11|1611.11|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9926|5894|||5|0||25000.00||0|0|0|0|0.00|20485.78|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|4166.66|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.37|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6063|||5|0||25000.00||0|0|0|0|0.00|20176.06|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.37|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6092|||5|0||10000.00||0|0|0|0|0.00|8627.74|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.33|833.37|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9995|6061|||5|0||24000.00||0|0|0|0|0.00|20132.57|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2000.00|2000.00|2000.00|2000.00|2000.00|2000.00|2000.00|2000.00|2000.00|2000.00|2000.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9996|5955|||5|0||18000.00||0|0|0|0|0.00|15488.65|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1500.00|1500.00|1500.00|1500.00|1500.00|1500.00|1500.00|1500.00|1500.00|1500.00|1500.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2007|||||||29914|5696|||5|0||25000.00||0|0|0|0|0.00|22520.58|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|0.00|0.00|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|694.44|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|5801|||5|0||20000.00||0|0|0|0|0.00|17257.80|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9996|6122|||5|0||20000.00||0|0|0|0|0.00|17258.64|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.67|1666.63|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||9995|6065|||5|0||12000.00||0|0|0|0|0.00|10544.01|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|1000.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|6007|||5|0||9000.00||0|0|0|0|0.00|7642.60|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|750.00|750.00|750.00|750.00|750.00|750.00|750.00|750.00|750.00|750.00|750.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9996|6024|||5|0||25000.00||0|0|0|0|0.00|22760.38|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.33|2083.37|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2001|||||||9929|6142|||5|0||12000.00||0|0|0|0|0.00|11516.44|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|1343.40|908.63|931.64|955.72|985.55|1009.71|1029.54|1062.36|1085.73|550.97|1702.66|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |10007|||||||49785|6174|||6|0||34372.00||0|0|0|0|0.00|33381.68|33381.68|411.00|548.00|548.00|31757.00|0|0|0|411.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||40000|6642|||6|0||23073.00||0|0|0|0|0.00|22561.12|19677.10|481.00|481.00|481.00|18728.00|0|0|0|480.69|480.69|480.69|480.69|480.69|480.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||29909|6662|||6|0||29784.00||0|0|0|0|0.00|26055.66|18609.66|621.00|621.00|621.00|16761.00|0|0|0|620.50|620.50|620.50|620.50|620.50|620.50|620.50|620.50|620.50|620.50|620.50|620.50|620.50|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2002|||||||30000|6417|||6|0||14000.00||0|0|0|0|0.00|12832.72|12443.87|389.00|389.00|389.00|11669.00|0|0|0|388.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||30000|6658|||6|0||23656.00||0|0|0|0|0.00|23656.00|22998.85|657.00|657.00|657.00|21681.00|0|0|0|657.15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
|SAFI|SAFI|2022-09-09 16:19:14||||| |2006|||||||30000|6448|||6|0||25000.00||0|0|0|0|0.00|1600.43|0.00|0.00|0.00|0.00|0.00|0|0|0|0.00|694.44|694.44|694.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0||0|0|0|0|0|0|0|0|0|0|||
